T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
74.6868686868687,0.008333333333333333,100675.80181014459,0.06885162900311403,7.149962478414408,0.08024258719069129,6476.892608639687,41559.76136707341,40361.032567890165,2352.090095923085,3378.101039742199,6547.924130876057
74.97979797979798,0.008333333333333333,100909.95546044185,0.0683469525184502,7.097550885628743,0.08024258719069129,6431.802141913333,41536.69828701979,40640.370687375915,2375.9222585519774,3377.7510745174463,6547.411011063374
75.27272727272725,0.008333333333333333,101142.99329346581,0.06785399027939057,7.046355911976831,0.08024258719069129,6387.413602121141,41513.70762754311,40917.80830782172,2399.765694805241,3377.4007336553773,6546.897327519222
75.56565656565658,0.008333333333333333,101374.9235345296,0.06737234454430209,6.996336246245905,0.08024258719069129,6343.710064310204,41490.78915660333,41193.37000830769,2423.6211957096134,3377.0500221199563,6546.383087478812
75.85858585858585,0.008333333333333333,101605.75436650029,0.0669016354981925,6.947452439275587,0.08024258719069129,6300.675154144694,41467.94264378375,41467.07979325959,2447.4895322344446,3376.6989448851396,6545.8682981926895
76.15151515151513,0.008333333333333333,101835.49392852525,0.06644150025354041,6.899666800167269,0.08024258719069129,6258.2930254475705,41445.167860274094,41738.96111283978,2471.3714561042566,3376.3475069340375,6545.35296692551
76.44444444444446,0.008333333333333333,102064.15031493324,0.06599159191704429,6.852943299341356,0.08024258719069129,6216.548338840683,41422.464578852276,42009.03688246618,2495.2677005602213,3375.99571325848,6544.837100955403
76.73737373737373,0.008333333333333333,102291.73157403522,0.06555157871757582,6.807247477952553,0.08024258719069129,6175.426241418753,41399.832573867716,42277.32950128121,2519.1789810369232,3375.6435688580596,6544.320707572572
77.030303030303,0.008333333333333333,102518.24570715342,0.06512114319046294,6.762546363156805,0.08024258719069129,6134.912347401152,41377.271621219494,42543.86086987694,2543.1059958386236,3375.291078739229,6543.803794077978
77.32323232323233,0.008333333333333333,102743.70066768363,0.06469998141420767,6.71880838882522,0.08024258719069129,6094.992719709499,41354.78149835671,42808.652407121306,2567.049426796966,3374.9382479155115,6543.2863677836485
77.6161616161616,0.008333333333333333,102968.10436034075,0.06428780229523037,6.67600332124706,0.08024258719069129,6055.6538524120515,41332.3619842395,43071.72506639304,2591.009939880446,3374.58508140569,6542.768436010024
77.90909090909093,0.008333333333333333,103191.46464029023,0.06388432689782521,6.634102189529243,0.08024258719069129,6016.882653995371,41310.01285934706,43333.09935086906,2614.9881857576606,3374.231584234339,6542.250006086748
78.20202020202021,0.008333333333333333,103413.78931260902,0.06348928781535164,6.593077220279503,0.08024258719069129,5978.666431412617,41287.733905640605,43592.7953283937,2638.984800381596,3373.8777614302035,6541.731085350281
78.49494949494948,0.008333333333333333,103635.08613155871,0.06310242858037247,6.5529017763352755,0.08024258719069129,5940.992874868427,41265.52490655874,43850.83264545612,2663.00040550635,3373.5236180257743,6541.211681143293
78.78787878787881,0.008333333333333333,103855.36280017367,0.06272350311042388,6.513550299193997,0.08024258719069129,5903.8500433039135,41243.38564701039,44107.23054076585,2687.0356092206594,3373.1691590576575,6540.691800815199
79.08080808080808,0.008333333333333333,104074.62696967147,0.062352275187192954,6.474998254913768,0.08024258719069129,5867.226350534373,41221.31591334024,44362.007858120654,2711.091006392933,3372.814389564359,6540.171451718913
79.37373737373736,0.008333333333333333,104292.88623918487,0.06198851796676521,6.437222083241492,0.08024258719069129,5831.110552020446,41199.31549333432,44615.18305884623,2735.167179183967,3372.459314587405,6539.6506412125
79.66666666666669,0.008333333333333333,104510.1481552393,0.06163201351887128,6.400199149753399,0.08024258719069129,5795.4917322238325,41177.38417619412,44866.77423353311,2759.2646974626214,3372.103939169343,6539.129376656239
79.95959595959596,0.008333333333333333,104726.42021164906,0.06128255239274282,6.363907700759665,0.08024258719069129,5760.359292529361,41155.521752523666,45116.79911357648,2783.384119252233,3371.748268354118,6538.607665413186
80.25252525252523,0.008333333333333333,104941.70984911568,0.060939933208501336,6.328326820861331,0.08024258719069129,5725.7029396962935,41133.728014320506,45365.27508193176,2807.525991133305,3371.3923071860954,6538.085514847727
80.54545454545456,0.008333333333333333,105156.02445512034,0.060603962271635205,6.293436392905543,0.08024258719069129,5691.512674816504,41112.00275496059,45612.21918367242,2831.69084863556,3371.0360607099055,6537.562932325369
80.83838383838383,0.008333333333333333,105369.3713637599,0.06027445320952262,6.259217060230849,0.08024258719069129,5657.778782749958,41090.34576917799,45857.64813602726,2855.8792166242683,3370.6795339693276,6537.039925211096
81.1313131313131,0.008333333333333333,105581.7578555608,0.05995122662845541,6.225650191042043,0.08024258719069129,5624.4918220169075,41068.75685306584,46101.57833795511,2880.091609645863,3370.3227320074625,6536.51650086962
81.42424242424244,0.008333333333333333,105793.19115754668,0.059634109789563725,6.1927178447483495,0.08024258719069129,5591.6426151218075,41047.23580405148,46344.025879541456,2904.3285323017303,3369.96565986595,6535.9926666642505
81.71717171717171,0.008333333333333333,106003.67844306033,0.05932293630285418,6.160402740183164,0.08024258719069129,5559.222239286887,41025.78242089149,46585.006550795886,2928.5904795452457,3369.6083225845546,6535.468429956267
82.01010101010104,0.008333333333333333,106213.22683187384,0.059017545837880214,6.128688225551444,0.08024258719069129,5527.222017577276,41004.396503651216,46824.53585029186,2952.877937049443,3369.2507252003284,6534.943798103706
82.30303030303031,0.008333333333333333,106421.84339013597,0.05871778385010517,6.097558250007204,0.08024258719069129,5495.633510396854,40983.07785370084,47062.62899335943,2977.1913814697837,3368.892872747653,6534.418778461423
82.59595959595958,0.008333333333333333,106629.53513051338,0.058423501321961904,6.066997336757578,0.08024258719069129,5464.448507337902,40961.82627370186,47299.300920066395,3001.53128076883,3368.534770257864,6533.8933783805305
82.88888888888891,0.008333333333333333,106836.30901224203,0.058134554517772906,6.036990557606646,0.08024258719069129,5433.6590193657585,40940.64156759187,47534.56630281361,3025.898094505394,3368.1764227583226,6533.3676052070605
83.18181818181819,0.008333333333333333,107042.17194123047,0.05785080475149585,6.007523508831484,0.08024258719069129,5403.257271323304,40919.52354057179,47768.43955369773,3050.2922740841545,3367.8178352720606,6532.841466281417
83.47474747474746,0.008333333333333333,107247.13077024295,0.05757211816672492,5.978582288331252,0.08024258719069129,5373.235694742206,40898.47199910432,48000.93483159544,3074.7142630441986,3367.459012818024,6532.314968938751
83.76767676767679,0.008333333333333333,107451.19229902519,0.057298365528040185,5.950153473955055,0.08024258719069129,5343.5869209417515,40877.486750894124,48232.0660489753,3099.1644972965673,3367.0999604100284,6531.78812050743
84.06060606060606,0.008333333333333333,107654.36327452373,0.05702942202311879,5.922224102947663,0.08024258719069129,5314.303774405645,40856.567604877586,48461.8468784896,3123.6434053859066,3366.7406830564373,6531.260928308554
84.35353535353534,0.008333333333333333,107856.65039108373,0.056765167074940864,5.894781652443777,0.08024258719069129,5285.379266422921,40835.71437121723,48690.29075930396,3148.1514087236465,3366.3811857601054,6530.733399655881
84.64646464646466,0.008333333333333333,108058.06029065822,0.056505484163451504,5.86781402094454,0.08024258719069129,5256.806588978584,40814.92686128509,48917.4109032176,3172.688921804627,3366.021473517619,6530.205541854715
84.93939393939394,0.008333333333333333,108258.59956307792,0.056250260656193755,5.841309510725875,0.08024258719069129,5228.579108886176,40794.204887656924,49143.22030057825,3197.2563524353445,3365.6615513193115,6529.67736220192
85.23232323232321,0.008333333333333333,108458.27474628302,0.05599938764742216,5.815256811127708,0.08024258719069129,5200.690362147908,40773.54826410125,49367.731725942765,3221.8541019575323,3365.301424148603,6529.148867984963
85.52525252525254,0.008333333333333333,108657.09232663894,0.05575275980501413,5.789644982653174,0.08024258719069129,5173.134048533825,40752.95680556925,49590.957743629355,3246.482565442632,3364.9410969819905,6528.620066481886
85.81818181818181,0.008333333333333333,108855.05873914054,0.05551027522498201,5.764463441857299,0.08024258719069129,5145.904026368304,40732.43032818102,49812.910712971265,3271.142131871793,3364.5805747881514,6528.090964960002
86.11111111111109,0.008333333333333333,109052.18036782743,0.05527183529300918,5.739701946965302,0.08024258719069129,5118.99430751919,40711.96864922471,50033.60279351073,3295.833184367644,3364.219862528477,6527.561570676669
86.40404040404042,0.008333333333333333,109248.46354599303,0.05503734455269369,5.715350584187574,0.08024258719069129,5092.399052572928,40691.57158713982,50253.045949887746,3320.5561003590888,3363.8589651558914,6527.031890877565
86.69696969696969,0.008333333333333333,109443.91455655209,0.05480671057996515,5.691399754675911,0.08024258719069129,5066.112566194945,40671.238961511386,50471.251956686036,3345.3112517474365,3363.4978876151513,6526.50193279712
86.98989898989896,0.008333333333333333,109638.5396324047,0.05457984386356376,5.667840162109406,0.08024258719069129,5040.129292662819,40650.970593059865,50688.23240307377,3370.099005107993,3363.136634842397,6525.971703657861
87.28282828282829,0.008333333333333333,109832.34495668253,0.05435665769114659,5.644662800864836,0.08024258719069129,5014.443811565277,40630.76630363314,50903.998697214,3394.9197218359013,3362.775211764599,6525.441210669597
87.57575757575756,0.008333333333333333,110025.33666317999,0.05413706804057937,5.62185894472568,0.08024258719069129,4989.050833661379,40610.62591619575,51118.56207068082,3419.7737583130324,3362.4136232995656,6524.91046102943
87.8686868686869,0.008333333333333333,110217.52083668034,0.05392099347639637,5.599420136127939,0.08024258719069129,4963.945196891665,40590.5492548242,51331.933582615,3444.6614660723667,3362.0518743556972,6524.379461921396
88.16161616161617,0.008333333333333333,110408.90351332241,0.053708355050943526,5.5773381758923914,0.08024258719069129,4939.121862534729,40570.536144695994,51544.12412379587,3469.583191948348,3361.689969831592,6523.848220515881
88.45454545454544,0.008333333333333333,110599.49068097706,0.05349907621004159,5.555605113426348,0.08024258719069129,4914.575911503807,40550.58641208355,51755.14442057805,3494.539278226193,3361.327914615966,6523.316743969507
88.74747474747477,0.008333333333333333,110789.28827957792,0.053293082702905656,5.534213237367513,0.08024258719069129,4890.302540775875,40530.69988434146,51965.005038682175,3519.5300627671777,3360.9657135870193,6522.7850394242
89.04040404040404,0.008333333333333333,110978.3022015654,0.05309030249615197,5.513155066652373,0.08024258719069129,4866.297059950955,40510.876389904864,52173.716386907035,3544.5558791823787,3360.6033716126562,6522.253114007505
89.33333333333331,0.008333333333333333,111166.53829220588,0.052890665691565315,5.4924233419752,0.08024258719069129,4842.554887931668,40491.115758278684,52381.288720684934,3569.6170569285437,3360.2408935500634,6521.720974831985
89.62626262626264,0.008333333333333333,111354.00235002968,0.05269410444758323,5.472011017633112,0.08024258719069129,4819.071549722172,40471.41782002944,52587.73214556107,3594.713921476939,3359.8782842453725,6521.188628994699
89.91919191919192,0.008333333333333333,111540.70012717125,0.052500552904132365,5.451911253719314,0.08024258719069129,4795.842673338669,40451.7824067812,52793.056620544194,3619.846794395916,3359.515548533822,6520.656083577456
90.21212121212119,0.008333333333333333,111726.63732982133,0.052309947110878115,5.432117408670858,0.08024258719069129,4772.863986828922,40432.209351204525,52997.27196136787,3645.01599353522,3359.15269123904,6520.123345645756
90.50505050505052,0.008333333333333333,111911.81961854847,0.05212222495839843,5.412623032120144,0.08024258719069129,4750.1313153942,40412.69848701126,53200.38784364595,3670.221833074729,3358.7897171732498,6519.59042224909
90.79797979797979,0.008333333333333333,112096.25260876628,0.051937326112498315,5.39342185807263,0.08024258719069129,4727.640578612474,40393.249648948884,53402.413805943426,3695.4646237040683,3358.426631136953,6519.057320420476
91.09090909090907,0.008333333333333333,112279.9418710719,0.05175519195118981,5.374507798361387,0.08024258719069129,4705.387787755211,40373.86267279143,53603.35925273797,3720.7446726925496,3358.063437918668,6518.524047176065
91.3838383838384,0.008333333333333333,112462.89293167858,0.05157576550441266,5.355874936386337,0.08024258719069129,4683.369043197206,40354.53739533486,53803.233457316615,3746.0622840199326,3357.7001422948815,6517.99060951508
91.67676767676767,0.008333333333333333,112645.11127281345,0.05139899139626395,5.337517521114081,0.08024258719069129,4661.580531913617,40335.27365438847,54002.04556458041,3771.4177584818563,3357.3367490297387,6517.457014419351
91.969696969697,0.008333333333333333,112826.60233309609,0.05122481578965308,5.319429961329625,0.08024258719069129,4640.018525062011,40316.071288772575,54199.804593747744,3796.81139378524,3356.973262875107,6516.923268853414
92.26262626262627,0.008333333333333333,113007.37150797874,0.051053186333242684,5.301606820125572,0.08024258719069129,4618.67937564503,40296.930138305106,54396.519441025324,3822.243484669691,3356.6096885699744,6516.389379763619
92.55555555555554,0.008333333333333333,113187.42415008838,0.05088405211057122,5.284042809617872,0.08024258719069129,4597.559516251797,40277.850043807426,54592.198882137796,3847.7143229711783,3356.246030841096,6515.855354079078
92.84848484848487,0.008333333333333333,113366.7655696915,0.05071736359128653,5.266732785880868,0.08024258719069129,4576.655456873367,40258.830847083926,54786.851574857916,3873.2241977645867,3355.8822944017948,6515.321198709909
93.14141414141415,0.008333333333333333,113545.40103504373,0.0505530725843185,5.2496717440837255,0.08024258719069129,4555.963782791354,40239.872390931,54980.48606140204,3898.7733954177984,3355.518483952917,6514.786920548634
93.43434343434342,0.008333333333333333,113723.3357728207,0.05039113219295226,5.23285481382426,0.08024258719069129,4535.481152534533,40220.97451911818,55173.11077081608,3924.3621997014384,3355.1546041818133,6514.252526468672
93.72727272727275,0.008333333333333333,113900.57496848443,0.050231496771752364,5.216277254655043,0.08024258719069129,4515.204295903096,40202.13707639049,55364.73402122598,3949.990891877635,3354.790659762562,6513.718023324683
94.02020202020202,0.008333333333333333,114077.12376671619,0.0500741218851251,5.199934451779613,0.08024258719069129,4495.130012057033,40183.359908463164,55555.364022102855,3975.659750784343,3354.426655356089,6513.18341795272
94.3131313131313,0.008333333333333333,114252.98727178725,0.049918964267584735,5.183821911925703,0.08024258719069129,4475.255167665256,40164.64286201261,55745.00887640469,4001.3690529256796,3354.0625956095964,6512.648717169412
94.60606060606062,0.008333333333333333,114428.17054796769,0.04976598178553791,5.167935259376127,0.08024258719069129,4455.576695115453,40145.985784677076,55933.67658269687,4027.1190725487463,3353.698485156993,6512.11392777257
94.8989898989899,0.008333333333333333,114602.67861990153,0.049615133400574704,5.152270232156163,0.08024258719069129,4436.091590779069,40127.38852504126,56121.37503719861,4052.9100817247463,3353.334328617981,6511.579056539864
95.19191919191917,0.008333333333333333,114776.51647301803,0.04946637913420182,5.136822678370723,0.08024258719069129,4416.7969133339375,40108.85093264544,56308.11203577648,4078.7423504330377,3352.970130598971,6511.04411023015
