T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
70.0,0.005555555555555556,40368.32997669748,0.04940081431844735,5.1293736461385455,0.08024258719069129,5328.146742400329,1583.5511428206319,26811.066078671414,1484.3918184702889,0.0,5161.174194334819
70.29292929292927,0.005555555555555556,40577.394010455704,0.049046338705176135,5.092567972293126,0.08024258719069129,5285.011801805698,1582.092156348787,27047.216622267082,1502.2953213016094,0.0,5160.778108732525
70.5858585858586,0.005555555555555556,40785.436043688635,0.048701825658576774,5.056796837144578,0.08024258719069129,5242.657804697079,1580.6364476978974,27281.56518980563,1520.1951108868884,0.0,5160.381490601137
70.87878787878788,0.005555555555555556,40992.46347789704,0.04836686245020147,5.022017377156404,0.08024258719069129,5201.062876544067,1579.184014391147,27514.140105967504,1538.092135679681,0.0,5159.984345314646
71.17171717171715,0.005555555555555556,41198.48368370817,0.04804105905271136,4.988189086654414,0.08024258719069129,5160.205968109186,1577.7348539926904,27744.968869471882,1555.9873138596831,0.0,5159.586678274725
71.46464646464648,0.005555555555555556,41403.50399935189,0.04772404659974565,4.955273657842905,0.08024258719069129,5120.0668164619765,1576.2889641074612,27974.078189169537,1573.8815347025484,0.0,5159.188494910358
71.75757575757575,0.005555555555555556,41607.531729340466,0.047415475969381164,4.923234833660391,0.08024258719069129,5080.625908198075,1574.8463423805636,28201.494018168793,1591.7756599172865,0.0,5158.789800675748
72.05050505050502,0.005555555555555556,41810.5741430142,0.04711501647998533,4.892038272311514,0.08024258719069129,5041.864444720179,1573.4069864970284,28427.241585856544,1609.6705248904066,0.0,5158.390601050045
72.34343434343435,0.005555555555555556,42012.63847342734,0.04682235468779278,4.861651422366595,0.08024258719069129,5003.764309444482,1571.9708941816457,28651.345428371216,1627.5669398940695,0.0,5157.990901535927
72.63636363636363,0.005555555555555556,42213.73191608643,0.04653719327737021,4.8320434075108425,0.08024258719069129,4966.308036808573,1570.538063198641,28873.829417242167,1645.4656911782954,0.0,5157.5907076587555
72.92929292929296,0.005555555555555556,42413.861627781065,0.04625925003669665,4.803184920083701,0.08024258719069129,4929.478782965332,1569.108491350937,29094.716786472753,1663.3675420274076,0.0,5157.19002496464
73.22222222222223,0.005555555555555556,42613.034725516794,0.0459882569093244,4.775048122625552,0.08024258719069129,4893.260298060043,1567.6821764804417,29314.03015820327,1681.2732337521802,0.0,5156.788859020859
73.5151515151515,0.005555555555555556,42811.25828560193,0.04572395911689473,4.747606556732987,0.08024258719069129,4857.636899985211,1566.2591164675034,29531.791567101984,1699.1834866334725,0.0,5156.387215413757
73.80808080808083,0.005555555555555556,43008.539342665754,0.04546611434626815,4.720835058626259,0.08024258719069129,4822.593449527442,1564.839309230767,29748.02248334295,1717.099000816217,0.0,5155.985099748372
74.1010101010101,0.005555555555555556,43204.88488877171,0.045214491995503994,4.6947096808300115,0.08024258719069129,4788.115326815163,1563.4227527266817,29962.743834448145,1735.0204571347674,0.0,5155.582517646954
74.39393939393938,0.005555555555555556,43400.30187269685,0.04496887247395686,4.669207619475585,0.08024258719069129,4754.188408993481,1562.0094449493677,30175.976026063876,1752.9485179421376,0.0,5155.179474747986
74.6868686868687,0.005555555555555556,43594.79719913193,0.04472904655189453,4.644307146747526,0.08024258719069129,4720.799049047927,1560.5993839307196,30387.738961614068,1770.8838278327714,0.0,5154.775976706437
74.97979797979798,0.005555555555555556,43788.37772810458,0.04449481475567441,4.619987548062569,0.08024258719069129,4687.934055708537,1559.192567739645,30598.052061079074,1788.8270143862712,0.0,5154.372029191055
75.27272727272725,0.005555555555555556,43981.05027426761,0.044265986804859284,4.596229063605129,0.08024258719069129,4655.580674372541,1557.7889944821354,30806.934278699682,1806.7786888285273,0.0,5153.967637884726
75.56565656565658,0.005555555555555556,44172.821606506805,0.04404238108777994,4.573012833856469,0.08024258719069129,4623.726568985231,1556.3886623012372,31014.404120015093,1824.7394467219544,0.0,5153.562808483287
75.85858585858585,0.005555555555555556,44363.698447326475,0.043823824172561726,4.550320848807677,0.08024258719069129,4592.359804819002,1554.9915693766038,31220.479657908414,1842.7098685278024,0.0,5153.157546694647
76.15151515151513,0.005555555555555556,44553.687472443264,0.04361015035097804,4.528135900582495,0.08024258719069129,4561.468832104227,1553.5977139243143,31425.178547958978,1860.6905202179257,0.0,5152.751858237815
76.44444444444446,0.005555555555555556,44742.79531048638,0.043401201212404796,4.506441539186838,0.08024258719069129,4531.042470460723,1552.2070941970057,31628.518043138127,1878.6819538481072,0.0,5152.3457488424165
76.73737373737373,0.005555555555555556,44931.02854259577,0.043196825245700836,4.485222031159039,0.08024258719069129,4501.069894082762,1550.8197084834205,31830.51500771443,1896.6847080675823,0.0,5151.939224247575
77.030303030303,0.005555555555555556,45118.39370217305,0.042996877466843865,4.464462320895366,0.08024258719069129,4471.540617636772,1549.4355551082785,32031.185930598906,1914.699308628203,0.0,5151.53229020089
77.32323232323233,0.005555555555555556,45304.89727461802,0.042801219070527016,4.4441479944643385,0.08024258719069129,4442.444482833839,1548.0546324324325,32230.546938013464,1932.7262688796206,0.0,5151.1249524586665
77.6161616161616,0.005555555555555556,45490.54569721254,0.042609717103681916,4.424265245698575,0.08024258719069129,4413.771645633992,1546.676938852421,32428.613805714136,1950.7660902281552,0.0,5150.717216783834
77.90909090909093,0.005555555555555556,45675.34535886247,0.042422244159638245,4.404800844430124,0.08024258719069129,4385.512564053457,1545.3024728006285,32625.40197050095,1968.8192625608642,0.0,5150.309088946569
78.20202020202021,0.005555555555555556,45859.302600103736,0.042238678091154114,4.3857421066858935,0.08024258719069129,4357.657986537965,1543.9312327450084,32820.9265414129,1986.8862646854516,0.0,5149.900574722414
78.49494949494948,0.005555555555555556,46042.42371292444,0.042058901741205246,4.367076866727648,0.08024258719069129,4330.198940872946,1542.563217188854,33015.20231025154,2004.967564719307,0.0,5149.4916798917975
78.78787878787881,0.005555555555555556,46224.71494080894,0.04188280269007242,4.348793450784877,0.08024258719069129,4303.126723604003,1541.1984246713191,33208.243761801954,2023.0636204911978,0.0,5149.08241024046
79.08080808080808,0.005555555555555556,46406.18247865386,0.041710273017648306,4.330880652368447,0.08024258719069129,4276.432889933139,1539.8368537664771,33400.065083521,2041.1748798763344,0.0,5148.6727715568995
79.37373737373736,0.005555555555555556,46586.83247288,0.04154120907998626,4.313327709063509,0.08024258719069129,4250.1092440766815,1538.4785030842002,33590.68017490307,2059.3017811823897,0.0,5148.26276963366
79.66666666666669,0.005555555555555556,46766.671021362774,0.04137551129904962,4.296124280693492,0.08024258719069129,4224.147830049255,1537.1233712691935,33780.10265631682,2077.444753462466,0.0,5147.852410265041
79.95959595959596,0.005555555555555556,46945.70417365446,0.04121308396463539,4.279260428748595,0.08024258719069129,4198.54092286059,1535.7714570017113,33968.34587769346,2095.6042168511926,0.0,5147.441699247516
80.25252525252523,0.005555555555555556,47123.93793096615,0.041053835047949266,4.262726597024421,0.08024258719069129,4173.281020098023,1534.4227589970221,34155.42292662458,2113.7805828679125,0.0,5147.030642378611
80.54545454545456,0.005555555555555556,47301.37824636405,0.0408976760257208,4.246513593355373,0.08024258719069129,4148.360833878493,1533.0772760057305,34341.34663631123,2131.9742547118612,0.0,5146.61924545674
80.83838383838383,0.005555555555555556,47478.03102491559,0.040744521714395736,4.230612572394689,0.08024258719069129,4123.77328314838,1531.7350068134942,34526.129593120786,2150.185627553029,0.0,5146.207514279895
81.1313131313131,0.005555555555555556,47653.90212379146,0.04059429011367051,4.215015019364775,0.08024258719069129,4099.511486316258,1530.3959502411333,34709.784143795834,2168.4150887923715,0.0,5145.7954546458595
81.42424242424244,0.005555555555555556,47828.997352568564,0.04044690225868181,4.199712734706489,0.08024258719069129,4075.568754200318,1529.060105144798,34892.322402528895,2186.663018343244,0.0,5145.38307235131
81.71717171717171,0.005555555555555556,48003.322473322354,0.0403022820804288,4.184697819583464,0.08024258719069129,4051.9385832743537,1527.7274704157314,35073.75625758591,2204.9297888550304,0.0,5144.9703731913305
82.01010101010104,0.005555555555555556,48176.88320093909,0.040160356273839584,4.16996266218039,0.08024258719069129,4028.6146491991553,1526.3980449803366,35254.09737781118,2223.2157659899663,0.0,5144.557362958449
82.30303030303031,0.005555555555555556,48349.685203283654,0.04002105417294197,4.155499924739136,0.08024258719069129,4005.590800624106,1525.0718278002641,35433.35721879562,2241.521308620975,0.0,5144.144047442684
82.59595959595958,0.005555555555555556,48521.73410151224,0.03988430763278899,4.141302531296443,0.08024258719069129,3982.8610532466546,1523.748817872616,35611.54702888574,2259.8467690761127,0.0,5143.730432431115
82.88888888888891,0.005555555555555556,48693.03547031096,0.039750050917698634,4.127363656077392,0.08024258719069129,3960.4195841159685,1522.4290142297277,35788.67785490218,2278.192493356271,0.0,5143.31652370682
83.18181818181819,0.005555555555555556,48863.594838163495,0.03961822059532649,4.113676712494684,0.08024258719069129,3938.2607261696767,1521.1124159392198,35964.76054768305,2296.5588213231076,0.0,5142.902327048439
83.47474747474746,0.005555555555555556,49033.41768766314,0.039488755436361975,4.1002353427319695,0.08024258719069129,3916.3789629942457,1519.7990221044045,36139.805767417696,2314.9460869163,0.0,5142.487848230494
83.76767676767679,0.005555555555555556,49202.50945578873,0.03936159631938083,4.087033407862719,0.08024258719069129,3894.7689237949053,1518.4888318640258,36313.82398877527,2333.354618332377,0.0,5142.073093022148
84.06060606060606,0.005555555555555556,49370.875534237006,0.03923668614062714,4.074064978481031,0.08024258719069129,3873.425378568235,1517.1818443924358,36486.82550586775,2351.784738221727,0.0,5141.658067186852
84.35353535353534,0.005555555555555556,49538.52126972889,0.039113969728389715,4.0613243258096405,0.08024258719069129,3852.3432334672216,1515.878058899789,36658.82043701545,2370.236763864155,0.0,5141.242776482275
84.64646464646466,0.005555555555555556,49705.451964326756,0.038993393761689504,4.048805913255617,0.08024258719069129,3831.5175263483397,1514.5774746319657,36829.81872935504,2388.7110073319805,0.0,5140.827226659433
84.93939393939394,0.005555555555555556,49871.67287578322,0.03887490669307044,4.03650438839226,0.08024258719069129,3810.9434224949728,1513.2800908708884,36999.83016329278,2407.2077756618796,0.0,5140.411423462695
85.23232323232321,0.005555555555555556,50037.189217859814,0.03875845867526423,4.024414575343313,0.08024258719069129,3790.6162105066915,1511.9859069344336,37168.864356766426,2425.7273710232253,0.0,5139.995372629035
85.52525252525254,0.005555555555555556,50202.006160702986,0.038644001491395116,4.012531467534832,0.08024258719069129,3770.531298348182,1510.6949221768084,37336.93076942549,2444.2700908644983,0.0,5139.579079888003
85.81818181818181,0.005555555555555556,50366.12883113378,0.03853148848865328,4.000850220807286,0.08024258719069129,3750.6842095492916,1509.4071359882746,37504.038706586696,2462.8362280488095,0.0,5139.162550960706
86.11111111111109,0.005555555555555556,50529.56231308207,0.03842087451520103,3.989366146863398,0.08024258719069129,3731.070579552772,1508.1225477958733,37670.197323144595,2481.426071028405,0.0,5138.745791560416
86.40404040404042,0.005555555555555556,50692.31164787271,0.0383121158601093,3.9780747070306988,0.08024258719069129,3711.6861521975893,1506.841157063003,37835.41562725218,2500.039903968736,0.0,5138.328807391207
86.69696969696969,0.005555555555555556,50854.38183461849,0.038205170196108286,3.966971506316344,0.08024258719069129,3692.5267763372485,1505.5629632899368,37999.70248396947,2518.6780068735366,0.0,5137.911604148297
86.98989898989896,0.005555555555555556,51015.777830609695,0.038099996525130186,3.9560522877518944,0.08024258719069129,3673.588402584072,1504.2879660139863,38163.0666187575,2537.3406557366065,0.0,5137.494187517534
87.28282828282829,0.005555555555555556,51176.504551608996,0.03799655512639169,3.945312927001865,0.08024258719069129,3654.86708017433,1503.0161648093601,38325.51662079894,2556.028122651611,0.0,5137.076563174756
87.57575757575756,0.005555555555555556,51336.566872284275,0.037894807506850765,3.934749427218848,0.08024258719069129,3636.3589539501404,1501.7475592876576,38487.06094632295,2574.740675937731,0.0,5136.6587367857965
87.8686868686869,0.005555555555555556,51495.96962655381,0.03779471635402643,3.924357914144038,0.08024258719069129,3618.060261452119,1500.4821490979903,38647.707921734065,2593.4785802634306,0.0,5136.240714006205
88.16161616161617,0.005555555555555556,51654.71760796335,0.037696245490947335,3.9141346314288366,0.08024258719069129,3599.967330118024,1499.2199339271372,38807.46574667776,2612.2420967596545,0.0,5135.82250048078
88.45454545454544,0.005555555555555556,51812.815570063576,0.03759935983316301,3.9040759361706847,0.08024258719069129,3582.076574583467,1497.9609134998457,38966.34249700454,2631.031483132241,0.0,5135.404101843491
88.74747474747477,0.005555555555555556,51970.268226754815,0.037504025347686806,3.894178294649473,0.08024258719069129,3564.38449407919,1496.7050875787952,39124.346127623845,2649.8469937562577,0.0,5134.985523716733
89.04040404040404,0.005555555555555556,52127.08025270584,0.0374102090138296,3.884438278260344,0.08024258719069129,3546.8876699232587,1495.4524559651356,39281.48447529906,2668.6888798068,0.0,5134.566771711583
89.33333333333331,0.005555555555555556,52283.2562836821,0.037317878785708206,3.8748525596203947,0.08024258719069129,3529.5827631008924,1494.203018498519,39437.76526132419,2687.5573893311803,0.0,5134.147851427319
89.62626262626264,0.005555555555555556,52438.80091695935,0.0372270035564915,3.865417908855844,0.08024258719069129,3512.466511931314,1492.9567750573895,39593.19609414357,2706.4527673760504,0.0,5133.728768451021
89.91919191919192,0.005555555555555556,52593.718711657086,0.03713755312412705,3.8561311900429547,0.08024258719069129,3495.535729815919,1491.7137255592827,39747.78447187456,2725.375256049567,0.0,5133.309528357759
90.21212121212119,0.005555555555555556,52748.01418915969,0.037049498158685225,3.8469893578169287,0.08024258719069129,3478.7873030658934,1490.4738699609877,39901.5377847629,2744.3250946601506,0.0,5132.8901367097615
90.50505050505052,0.005555555555555556,52901.691833431665,0.0369628101709597,3.837989454111281,0.08024258719069129,3462.218188804497,1489.2372082588424,40054.463317558475,2763.302519753193,0.0,5132.470599056661
90.79797979797979,0.005555555555555556,53054.75609144099,0.03687746148257641,3.829128605053856,0.08024258719069129,3445.825412943132,1488.0037404890695,40206.5682518274,2782.3077652462753,0.0,5132.050920935115
91.09090909090907,0.005555555555555556,53207.211373485596,0.036793425197257645,3.820404017982822,0.08024258719069129,3429.606068225651,1486.773466727926,40357.85966818168,2801.3410624818343,0.0,5131.631107868504
91.3838383838384,0.005555555555555556,53359.06205358524,0.03671067517337038,3.811812978596008,0.08024258719069129,3413.55731234046,1485.5463870920933,40508.34454846019,2820.4026403256125,0.0,5131.211165366887
91.67676767676767,0.005555555555555556,53510.31246984801,0.03662918599760606,3.8033528482177603,0.08024258719069129,3397.676366096186,1484.322501738916,40658.029777840246,2839.4927252460325,0.0,5130.7910989266275
91.969696969697,0.005555555555555556,53660.9669248155,0.036548932959762075,3.7950210611802,0.08024258719069129,3381.960511659315,1483.1018108667374,40806.922146872945,2858.611541386022,0.0,5130.370914030472
92.26262626262627,0.005555555555555556,53811.02968586114,0.0364698920285802,3.7868151223142403,0.08024258719069129,3366.4070908505773,1481.884314715131,40955.02835349415,2877.7593106544327,0.0,5129.9506161468535
92.55555555555554,0.005555555555555556,53960.50498549771,0.03639203982854938,3.7787326045407537,0.08024258719069129,3351.013503498734,1480.6700135653878,41102.35500492899,2896.936252773966,0.0,5129.5302107306325
92.84848484848487,0.005555555555555556,54109.397021796074,0.03631535361771555,3.7707711465663176,0.08024258719069129,3335.777205848331,1479.4589077405733,41248.90861959693,2916.142585388516,0.0,5129.109703221722
93.14141414141415,0.005555555555555556,54257.70995869217,0.036239811266326596,3.7629284506656817,0.08024258719069129,3320.6957090207807,1478.250997606168,41394.69562891517,2935.378524103873,0.0,5128.689099046173
93.43434343434342,0.005555555555555556,54405.4479263757,0.036165391236376465,3.7552022805576133,0.08024258719069129,3305.7665775250066,1477.0462835701546,41539.722379095176,2954.644282570363,0.0,5128.268403615007
93.72727272727275,0.005555555555555556,54552.615021611884,0.03609207256198292,3.7475904593673093,0.08024258719069129,3290.987427817369,1475.8447660833929,41683.99513283698,2973.9400725496653,0.0,5127.847622324472
94.02020202020202,0.005555555555555556,54699.21530811762,0.036019834830507406,3.740090867665883,0.08024258719069129,3276.3559269083685,1474.646445640171,41827.520071034596,2993.2661039783093,0.0,5127.426760556173
94.3131313131313,0.005555555555555556,54845.25281689257,0.03594865816445968,3.7327014415913315,0.08024258719069129,3261.8697910135847,1473.4513227783234,41970.30329438856,3012.622585035678,0.0,5127.005823676417
94.60606060606062,0.005555555555555556,54990.73154656971,0.035878523204084495,3.725420171040345,0.08024258719069129,3247.5267842489047,1472.2593980798367,42112.35082500241,3032.009722201855,0.0,5126.584817036705
94.8989898989899,0.005555555555555556,55135.6554637516,0.035809411090641154,3.718245097932054,0.08024258719069129,3233.3247173659206,1471.0706721709003,42253.66860792341,3051.4277203186907,0.0,5126.1637459726735
95.19191919191917,0.005555555555555556,55280.028503353926,0.03574130345033934,3.7111743145399436,0.08024258719069129,3219.2614465293523,1469.8851457226879,42394.26251264363,3070.876782653095,0.0,5125.742615805153
95.4848484848485,0.005555555555555556,55423.854568943265,0.035674182378878476,3.704205961886423,0.08024258719069129,3205.3348721314146,1468.702819451483,42534.13833456794,3090.3571109532136,0.0,5125.321431839214
95.77777777777777,0.005555555555555556,55567.13753305617,0.03560803042659241,3.6973382282002696,0.08024258719069129,3191.5429376441907,1467.523694119137,42673.301796424945,3109.8689055034883,0.0,5124.900199364411
96.07070707070704,0.005555555555555556,55709.88123754782,0.03554283058416399,3.6905693474332466,0.08024258719069129,3177.883628507468,1466.3477705333955,42811.75854966188,3129.412365190826,0.0,5124.4789236542565
96.36363636363637,0.005555555555555556,55852.08949391043,0.03547856626884234,3.683897597828921,0.08024258719069129,3164.3549710517377,1465.1750495485944,42949.51417580087,3148.987687542202,0.0,5124.057609967025
96.65656565656565,0.005555555555555556,55993.76608360392,0.035415221311236,3.677321300551291,0.08024258719069129,3150.955031453692,1464.005532065805,43086.57418774442,3168.5950687951936,0.0,5123.6362635448095
96.94949494949492,0.005555555555555556,56134.914758362684,0.03535277994255082,3.670838818359584,0.08024258719069129,3137.6819147239244,1462.8392190333188,43222.94403105487,3188.234703936839,0.0,5123.2148896137305
97.24242424242425,0.005555555555555556,56275.539240538696,0.03529122678233458,3.664448554335683,0.08024258719069129,3124.533763726468,1461.6761114472727,43358.62908521253,3207.906786768215,0.0,5122.793493384208
97.53535353535352,0.005555555555555556,56415.643223382605,0.03523054682664535,3.658148950655561,0.08024258719069129,3111.508758226348,1460.5162103517127,43493.63466481528,3227.611509939201,0.0,5122.372080050059
97.82828282828285,0.005555555555555556,56555.2303713974,0.03517072543667192,3.6519384874076493,0.08024258719069129,3098.605113968015,1459.359516839511,43627.96602079036,3247.3490650101185,0.0,5121.9506547894025
98.12121212121212,0.005555555555555556,56694.3043206241,0.03511174832777727,3.6458156814551392,0.08024258719069129,3085.821081780188,1458.2060320525816,43761.628341527365,3267.119642499821,0.0,5121.529222764144
98.4141414141414,0.005555555555555556,56832.86867893876,0.035053601558908964,3.639779085336387,0.08024258719069129,3073.1549467072227,1457.0557571822292,43894.62675400746,3286.9234319222383,0.0,5121.107789119606
98.70707070707073,0.005555555555555556,56970.92702638982,0.03499627152241657,3.633827286207585,0.08024258719069129,3060.605027167807,1455.908693469973,44026.96632492146,3306.7606218453725,0.0,5120.686358985214
99.0,0.005555555555555556,57108.48291547023,0.03493974493423208,3.6279589048231267,0.08024258719069129,3048.1696741371484,1454.764842207788,44158.652061718494,3326.631399932809,0.0,5120.264937473985
70.0,0.006944444444444444,47200.69094527329,0.046207354264739445,4.797889011710388,0.08024258719069129,6341.120225915179,1893.0413674773513,31343.75991818396,1735.3439302311701,0.0,5887.425503465626
70.29292929292927,0.006944444444444444,47444.163914789206,0.0458748617775015,4.763365557783475,0.08024258719069129,6289.784581933825,1891.2972357779654,31619.83420487186,1756.2742092731453,0.0,5886.97368293241
70.5858585858586,0.006944444444444444,47686.458649576896,0.04555172629063855,4.729813746712933,0.08024258719069129,6239.3783523950315,1889.5570225189103,31893.801872421718,1777.2001473056253,0.0,5886.521254935612
70.87878787878788,0.006944444444444444,47927.583341612495,0.045237559803010724,4.697193284401618,0.08024258719069129,6189.87550403922,1887.820724739299,32165.6960341003,1798.122853128253,0.0,5886.06822560542
71.17171717171715,0.006944444444444444,48167.54616415748,0.04493199566733598,4.665466094555597,0.08024258719069129,6141.250985802308,1886.0883395272226,32435.54883757565,1819.0434001486979,0.0,5885.614601103598
71.46464646464648,0.006944444444444444,48406.35526915635,0.04463468714086884,4.634596168145169,0.08024258719069129,6093.480682417884,1884.359864019523,32703.391507111817,1839.9628279840545,0.0,5885.160387623069
71.75757575757575,0.006944444444444444,48644.01878491864,0.044345306052416045,4.604549424950675,0.08024258719069129,6046.541370643596,1882.6352954010604,32969.254383464126,1860.8821440243387,0.0,5884.705591385518
72.05050505050502,0.006944444444444444,48880.54481368767,0.044063541575145505,4.5752935860977315,0.08024258719069129,6000.410677941421,1880.9146309044277,33233.16696131376,1881.8023248869713,0.0,5884.250218641093
72.34343434343435,0.006944444444444444,49115.94142964759,0.043789099095146146,4.5467980565386865,0.08024258719069129,5955.06704344948,1879.1978678097455,33495.15792489242,1902.7243178291772,0.0,5883.794275666772
72.63636363636363,0.006944444444444444,49350.21667679592,0.043521699167418056,4.51903381661588,0.08024258719069129,5910.48968109779,1877.485003444279,33755.25518146359,1923.6490420248467,0.0,5883.337768765421
72.92929292929296,0.006944444444444444,49583.3785669595,0.043261076551504726,4.49197332189764,0.08024258719069129,5866.658544730563,1875.7760351815523,34013.48589298425,1944.5773897995766,0.0,5882.880704263562
73.22222222222223,0.006944444444444444,49815.43507796323,0.04300697931967476,4.465590410550242,0.08024258719069129,5823.554295112717,1874.0709604416948,34269.87650610639,1965.5102277905564,0.0,5882.423088511873
73.5151515151515,0.006944444444444444,50046.39415200996,0.042759168031321196,4.4398602175880555,0.08024258719069129,5781.158268695027,1872.3697766907894,34524.45278069164,1986.448398049731,0.0,5881.964927882777
73.80808080808083,0.006944444444444444,50276.263694009285,0.042517414968172934,4.414759095440339,0.08024258719069129,5739.452448035983,1870.672481440698,34777.23981667366,2007.3927190889258,0.0,5881.506228770019
74.1010101010101,0.006944444444444444,50505.05157004508,0.04228150342489306,4.3902645402711356,0.08024258719069129,5698.41943377183,1868.9790722484786,35028.262079593056,2028.3439868447324,0.0,5881.046997586985
74.39393939393938,0.006944444444444444,50732.76560606282,0.042051227050607404,4.366355123589298,0.08024258719069129,5658.042418047013,1867.2895467162195,35277.543424886084,2049.3029756479355,0.0,5880.587240765564
74.6868686868687,0.006944444444444444,50959.41358648876,0.04182638923703887,4.343010428699443,0.08024258719069129,5618.305159311955,1865.603902491169,35525.10712086069,2070.270439068477,0.0,5880.1269647564695
74.97979797979798,0.006944444444444444,51185.00325313236,0.041606802549516174,4.320210991606207,0.08024258719069129,5579.191958406551,1863.92213726482,35770.975870649956,2091.2471107849174,0.0,5879.666176026118
75.27272727272725,0.006944444444444444,51409.54230395254,0.0413922881974498,4.2979382460179085,0.08024258719069129,5540.6876358559275,1862.2442487729973,36015.17183290922,2112.2337053573383,0.0,5879.204881057063
75.56565656565658,0.006944444444444444,51633.03839221781,0.041182675540989075,4.276174472108236,0.08024258719069129,5502.777510306551,1860.5702347958252,36257.716641734536,2133.230919034271,0.0,5878.743086346629
75.85858585858585,0.006944444444444444,51855.49912542512,0.04097780163105177,4.25490274874425,0.08024258719069129,5465.4473780312555,1858.9000931571845,36498.63142542071,2154.239430410067,0.0,5878.280798405903
76.15151515151513,0.006944444444444444,52076.93206448054,0.04077751078024333,4.234106908922767,0.08024258719069129,5428.683493448075,1857.2338217245058,36737.93682440921,2175.2599011401007,0.0,5877.818023758646
76.44444444444446,0.006944444444444444,52297.3447230209,0.040581654162101806,4.213771498148812,0.08024258719069129,5392.472550591853,1855.5714184089195,36975.65300846838,2196.2929766110146,0.0,5877.354768940723
76.73737373737373,0.006944444444444444,52516.744566632064,0.040390089436619474,4.193881735543312,0.08024258719069129,5356.801665482662,1853.9128811647195,37211.79969294946,2217.339286536385,0.0,5876.8910404988355
77.030303030303,0.006944444444444444,52735.13901226095,0.04020268039999976,4.174423477467953,0.08024258719069129,5321.658359342418,1852.258207989207,37446.396154388014,2238.399445551966,0.0,5876.426844989349
77.32323232323233,0.006944444444444444,52952.535427624665,0.04001929665695833,4.1553831834915895,0.08024258719069129,5287.030542614588,1850.6073969228794,37679.461245314036,2259.4740537945895,0.0,5875.962188978567
77.6161616161616,0.006944444444444444,53168.94113080533,0.0398398133136564,4.13674788449956,0.08024258719069129,5252.9064997357655,1848.9604460488938,37911.013408541716,2280.563697438607,0.0,5875.497079040345
77.90909090909093,0.006944444444444444,53384.36338969175,0.03966411069004953,4.118505152819568,0.08024258719069129,5219.2748746248935,1847.3173534932585,38141.070690625136,2301.6689491916577,0.0,5875.031521756805
78.20202020202021,0.006944444444444444,53598.80942174162,0.03949207404999211,4.100643074191702,0.08024258719069129,5186.124656846126,1845.6781174245027,38369.650754945855,2322.7903688089427,0.0,5874.565523716193
78.49494949494948,0.006944444444444444,53812.28639354013,0.039323593348049725,4.083150221473758,0.08024258719069129,5153.445168410652,1844.042736053403,38596.77089401571,2343.928503548041,0.0,5874.099091512327
78.78787878787881,0.006944444444444444,54024.80142062868,0.03915856299164561,4.066015629939189,0.08024258719069129,5121.226051185828,1842.411207633604,38822.448041425654,2365.083888638507,0.0,5873.632231745082
79.08080808080808,0.006944444444444444,54236.36156719398,0.038996881617525785,4.049228774062203,0.08024258719069129,5089.457254870491,1840.783530460495,39046.69878317193,2386.2570476735837,0.0,5873.164951017479
79.37373737373736,0.006944444444444444,54446.97384599592,0.038838451881622736,4.032779545694428,0.08024258719069129,5058.12902551977,1839.1597028722613,39269.53936860524,2407.4484930614867,0.0,5872.697255937164
79.66666666666669,0.006944444444444444,54656.64521809208,0.038683180261337234,4.016658233531328,0.08024258719069129,5027.231894576919,1837.5397232487278,39490.98572076139,2428.6587263912743,0.0,5872.22915311377
79.95959595959596,0.006944444444444444,54865.38259291232,0.03853097686927447,4.00085550376826,0.08024258719069129,4996.756668396488,1835.9235900122173,39711.053446518425,2449.8882388257725,0.0,5871.760649159421
80.25252525252523,0.006944444444444444,55073.192828060404,0.03838175527793944,3.9853623818947286,0.08024258719069129,4966.694418226517,1834.3113016269092,39929.75784606353,2471.1375114560133,0.0,5871.291750687438
80.54545454545456,0.006944444444444444,55280.08272937398,0.03823543235434869,3.970170235518565,0.08024258719069129,4937.036470630454,1832.7028565992255,40147.11392218583,2492.407015646322,0.0,5870.822464312151
80.83838383838383,0.006944444444444444,55486.059050933436,0.038091928104121126,3.955270758174552,0.08024258719069129,4907.774398323075,1831.098253477493,40363.1363891111,2513.697213374349,0.0,5870.35279664742
81.1313131313131,0.006944444444444444,55691.128495025885,0.03795116552435645,3.940655954045732,0.08024258719069129,4878.900011402586,1829.4974908520708,40577.8396809291,2535.008557535271,0.0,5869.882754306854
81.42424242424244,0.006944444444444444,55895.29771235093,0.03781307046465563,3.9263181235303084,0.08024258719069129,4850.405348957224,1827.9005673555555,40791.237959864535,2556.341492270809,0.0,5869.41234390281
81.71717171717171,0.006944444444444444,56098.57330198638,0.037677571495884826,3.9122498496127647,0.08024258719069129,4822.282671027193,1826.3074816624928,41003.34512402021,2577.696453230659,0.0,5868.941572045818
82.01010101010104,0.006944444444444444,56300.96181161716,0.037544599786129486,3.898443984981726,0.08024258719069129,4794.524450906267,1824.718232489463,41214.174814981816,2599.07386789612,0.0,5868.470445343501
82.30303030303031,0.006944444444444444,56502.46973760097,0.0374140889833312,3.8848936398418554,0.08024258719069129,4767.123367764948,1823.1328185951788,41423.74042502885,2620.4741558113724,0.0,5867.998970400615
